date,firm_id,V,sigma_V,DD,PD
2020-07-14,XOM,193655.63835473004,0.42981446236550724,1.6803067971041528,0.0010507360759203107
2020-07-15,XOM,195526.1119541265,0.4293885053787179,1.6873007857189017,0.0009631461746161245
2020-07-16,XOM,194341.04393593324,0.4262656984424812,1.6974888405783022,0.0009268417784342759
2020-07-17,XOM,191833.60664783503,0.4224109679643133,1.7072580475227115,0.0009220344231450946
2020-07-20,XOM,188433.92546256725,0.4154781816092105,1.7281407731278535,0.0008734988823542135
2020-07-21,XOM,195579.66311526796,0.4168783154723023,1.7427197058817088,0.0006699083379336697
2020-07-22,XOM,192137.290729441,0.4111143921574399,1.7592708499887046,0.0006524734120703109
2020-07-23,XOM,192435.21840645364,0.40726412495285563,1.7782348090522748,0.000571055879421047
2020-07-24,XOM,191547.9436639407,0.4001215084652311,1.8098814047258975,0.00047246261812042105
2020-07-27,XOM,193673.48379677313,0.3952045618544539,1.840801205398589,0.00036185008866900366
2020-07-28,XOM,191931.26759716685,0.3880455739377249,1.8719837903495251,0.0003054336431809592
2020-07-29,XOM,193551.30125984192,0.3831693671842118,1.902737079137843,0.0002353191772017974
2020-07-30,XOM,186368.82719400479,0.37334744138616205,1.9322632430937048,0.00023473650106679316
2020-07-31,XOM,187049.02667076967,0.3689264954721564,1.9594664641377264,0.00018983211856529112
2020-08-03,XOM,187648.89378544418,0.36457607362250993,1.9865346749458688,0.00015361756149165636
2020-08-04,XOM,191686.5556960141,0.36294916551953244,2.0101333126970102,0.00011408868911741513
2020-08-05,XOM,192961.6465087052,0.35975098593243854,2.033569353643723,9.201305667277735e-05
2020-08-06,XOM,192243.9236495726,0.3546489653393496,2.0621888468493226,7.588804631628188e-05
2020-08-07,XOM,191606.4781799535,0.34973952412789194,2.090722742648809,6.233196657278433e-05
2020-08-10,XOM,195134.0457562561,0.34722422313503526,2.1192258532964887,4.434321068357186e-05
2020-08-11,XOM,196668.79711071998,0.34364316636514813,2.1479145710661545,3.3516454427653434e-05
2020-08-12,XOM,196668.8254338698,0.33939266047814076,2.176424630386381,2.663645371256796e-05
2020-08-13,XOM,192976.043671558,0.3333616123998598,2.2046491080324113,2.4242457423062165e-05
2020-08-14,XOM,193656.0619462687,0.32992967381519395,2.231401430087486,1.9010665326644383e-05
2020-08-17,XOM,191743.57103398326,0.3253150373924199,2.257533042732753,1.6496681847336075e-05
2020-08-18,XOM,191025.79297418927,0.32123439261875725,2.2848699981522818,1.3546626957263848e-05
2020-08-19,XOM,189453.2996661893,0.3169361326410731,2.3111743056753076,1.1592609652431047e-05
2020-08-20,XOM,187285.80582038252,0.31178183438008,2.342308616093476,9.772498346552967e-06
2020-08-21,XOM,186228.02474011987,0.30700798827362585,2.3758897981768747,7.714963558007988e-06
2020-08-24,XOM,190308.03260399651,0.3056589281478398,2.4042131799307773,5.078769337539079e-06
2020-08-25,XOM,185760.5337024355,0.29974435814194605,2.434110924560059,4.796023785554813e-06
2020-08-26,XOM,182832.74808202856,0.29490268647102835,2.4623188022022537,4.303301538233625e-06
2020-08-27,XOM,181897.75026366024,0.2913392377872041,2.489304835872566,3.562478073784259e-06
2020-08-28,XOM,185127.75320553925,0.29044072996737963,2.5125745251645135,2.49374221028537e-06
2020-08-31,XOM,182582.46714725898,0.28642413299182673,2.5370799727635434,2.273247595945665e-06
2020-09-01,XOM,180882.46849685177,0.2816487559659596,2.573426093010027,1.7930617925057457e-06
2020-09-02,XOM,180074.96971660573,0.2773482496356577,2.610788223867011,1.3389962017359273e-06
2020-09-03,XOM,179782.18438755372,0.2734937115884837,2.647383736782623,9.785182746830072e-07
2020-09-04,XOM,179697.18506930367,0.2699356818932248,2.683140698974818,7.093716392818494e-07
2020-09-08,XOM,176641.89954041442,0.26497844800920634,2.7182484904162343,6.096370802102553e-07
2020-09-09,XOM,175876.8998912568,0.2614023910489992,2.7523815085135075,4.65094954223394e-07
2020-09-10,XOM,172646.90001972386,0.2567337676312739,2.784934335933817,4.162640301036798e-07
2020-09-11,XOM,172311.61500112838,0.25270996316014055,2.828568148198072,2.8367604745243393e-07
2020-09-14,XOM,171504.11519345053,0.2485811209885536,2.8719506515955184,1.9853216318042257e-07
2020-09-15,XOM,170186.61531423687,0.24433886367834398,2.914776722018805,1.4401927646869958e-07
2020-09-16,XOM,175376.33060383724,0.24433306344270123,2.9477936402577507,7.450875511466585e-08
2020-09-17,XOM,175376.33065816734,0.24161446207489076,2.9819560590967678,5.314807042141888e-08
2020-09-18,XOM,173293.83066664872,0.2380568558137445,3.0144424089991375,4.435263978943512e-08
2020-09-21,XOM,170706.04629603427,0.23448870810324254,3.0441486395469735,3.961956346434422e-08
2020-09-22,XOM,167646.04630519322,0.2304394178133473,3.077519996020699,3.5467804689930194e-08
2020-09-23,XOM,163825.76239689934,0.22622544820770993,3.1076160123815826,3.501798303313482e-08
2020-09-24,XOM,163570.76241265878,0.22407323244844693,3.136253390942691,2.6930331495170177e-08
2020-09-25,XOM,164633.26242733363,0.222750659418197,3.1635952948804666,1.8908725273464226e-08
2020-09-28,XOM,166932.97900026853,0.22249025765040178,3.1847841515589828,1.2784542887235986e-08
2020-09-29,XOM,163447.97899825816,0.21950966270942077,3.2019847158722823,1.4132165490103065e-08
2020-09-30,XOM,163617.97900208036,0.21858795635858794,3.2171688895322994,1.1960338611943417e-08
2020-10-01,XOM,159542.69603036105,0.21582419397096533,3.225494662026393,1.5308638970791878e-08
2020-10-02,XOM,159032.69603132427,0.21503792440110267,3.2332061888376793,1.4780505147353057e-08
2020-10-05,XOM,161625.19603572128,0.21655931204681458,3.2316742472961533,1.2149499669146506e-08
2020-10-06,XOM,160439.91354160852,0.21516146400438504,3.2431234917591167,1.1943922167106772e-08
2020-10-07,XOM,160779.91354509004,0.21435626938311836,3.2584570347473805,9.951783087074726e-09
2020-10-08,XOM,166772.41355000396,0.21849229731736972,3.2430143849492827,7.141007073070876e-09
2020-10-09,XOM,164992.13152273645,0.21850214245761712,3.228932372891425,9.54056631314479e-09
2020-10-12,XOM,164652.1315212286,0.21871154061032136,3.2230988002048964,1.0406112432765559e-08
2020-10-13,XOM,163249.63151828595,0.21823876573863776,3.2191027417573523,1.2128085233093778e-08
2020-10-14,XOM,162999.34996615682,0.21832338850063063,3.2156855370448936,1.2825280103689767e-08
2020-10-15,XOM,164019.34996678098,0.21919736524799568,3.210670054175216,1.2434975092196827e-08
2020-10-16,XOM,162829.3499635068,0.21886808968962984,3.2061256987401685,1.4314140569167324e-08
2020-10-19,XOM,160539.06887766114,0.2180119050303683,3.200148566519639,1.8266217073475482e-08
2020-10-20,XOM,161474.0688784729,0.21882991775547309,3.1955843424992736,1.7741000541290714e-08
2020-10-21,XOM,159646.56887198126,0.218151139297548,3.190613469409775,2.1552462028034794e-08
2020-10-22,XOM,165431.28827097724,0.22315070892478742,3.163014187713477,1.8041458806583606e-08
2020-10-23,XOM,163051.28825172468,0.2237292897240412,3.1362480482548203,2.8267418234533724e-08
2020-10-26,XOM,160331.2882197524,0.22416864557104035,3.1083147382434313,4.56337955120096e-08
2020-10-27,XOM,158508.50804357027,0.22498685292625367,3.0817374003149176,6.754974644561261e-08
2020-10-28,XOM,154258.50796947343,0.22351479162499951,3.0663018502392614,1.0720412706443714e-07
2020-10-29,XOM,159018.5079692273,0.22891635195663587,3.031592969720765,1.043406108503236e-07
2020-10-30,XOM,157833.22821730905,0.2304076429498756,3.0017765173449624,1.5000511893624474e-07
2020-11-02,XOM,162508.22819277618,0.2362911117690136,2.960913587075936,1.5804378568505052e-07
2020-11-03,XOM,160515.44881870522,0.23774859160091485,2.92717250995642,2.4719854731105587e-07
2020-11-04,XOM,159920.44865971417,0.2393536760302533,2.9024747335880714,3.218230643387341e-07
2020-11-05,XOM,159707.94848897692,0.2410596003359618,2.879732646463976,4.003487107983285e-07
2020-11-06,XOM,158395.1695013646,0.2419211111661326,2.8590754274328942,5.244605977425807e-07
2020-11-09,XOM,172462.6691581583,0.2601826812485696,2.744127066745845,6.205206816489544e-07
2020-11-10,XOM,175267.66761003903,0.27069899582432894,2.6496893870003526,1.2393061529509844e-06
2020-11-11,XOM,173954.8856367038,0.2780334704346161,2.5698971711691723,2.6696181836252977e-06
2020-11-12,XOM,169577.37689016975,0.28265716653908385,2.5019024786809774,5.885202547085878e-06
2020-11-13,XOM,172552.3687877589,0.29144307674864267,2.4395040164259174,8.512081344617192e-06
2020-11-16,XOM,179782.0840358011,0.3034180878285163,2.374346429521781,1.0490237813855042e-05
2020-11-17,XOM,181567.06849626455,0.31139151915783947,2.3187639871716725,1.5289133917880354e-05
2020-11-18,XOM,176467.02478887065,0.31533473765551284,2.265082840411958,2.8765935141923834e-05
2020-11-19,XOM,177151.71307920222,0.3212959971883306,2.223968825602064,3.8442052397360324e-05
2020-11-20,XOM,175536.65922883802,0.3252802978056976,2.1879464675022198,5.367164438723135e-05
2020-11-23,XOM,183951.64636761879,0.3370613653337657,2.142766613404995,5.5470162740962724e-05
2020-11-24,XOM,193051.34859521463,0.34983319193360013,2.09339929134347,5.9202763197768506e-05
2020-11-25,XOM,188971.21090247162,0.35458645594982735,2.0491406351807253,9.466734233677065e-05
2020-11-27,XOM,186850.76230194105,0.36001880139052167,2.008528670293193,0.00013658428183501524
2020-11-30,XOM,179667.8767090961,0.3625114779944042,1.9668299778330738,0.00022928790564506722
2020-12-01,XOM,180985.11883368125,0.37000416594772617,1.9292956859260548,0.00028529092712373727
2020-12-02,XOM,185962.17108423487,0.37994917851193183,1.8928770836645807,0.00031730869006280435
2020-12-03,XOM,186896.86034721488,0.38639158796599915,1.862130799652061,0.00038133944806346823
2020-12-04,XOM,192039.24718466474,0.39488876835352793,1.83544079554033,0.0003984112306993352
2020-12-07,XOM,189323.49091811336,0.3976412984577114,1.813129383766881,0.0004976218960967315
2020-12-08,XOM,193955.892666569,0.40494135286632876,1.791887840764372,0.0005099367515506141
2020-12-09,XOM,195910.6823236437,0.40987800892718695,1.7741603863885216,0.000547358518516846
2020-12-10,XOM,200122.9136599704,0.4152105460239907,1.761043271857814,0.0005401317277421216
2020-12-11,XOM,199400.1681682674,0.4169035585715059,1.7512920848808828,0.0005870448356956497
2020-12-14,XOM,193921.7315310069,0.41586202380494525,1.7406062154682487,0.000718685285269476
2020-12-15,XOM,196769.20111816996,0.4199111986606667,1.7303523730088348,0.0007188044426385064
2020-12-16,XOM,199064.17108650165,0.42317572459903163,1.7220402474844578,0.0007198880759487817
2020-12-17,XOM,198303.63917617992,0.42428034450125884,1.7150391968329373,0.0007677245704101447
2020-12-18,XOM,195668.18787242856,0.4242226424189402,1.7080648406429428,0.0008538685088080717
2020-12-21,XOM,192990.18350993108,0.42407833553091184,1.7011488838202238,0.0009495792253419731
2020-12-22,XOM,190530.1400357771,0.41911746186755644,1.7158665989943864,0.000915163169487381
2020-12-23,XOM,192358.23491563185,0.41732400182241997,1.729311190744938,0.0008037615167526444
2020-12-24,XOM,191763.56203669118,0.41391802839469277,1.7430483776582264,0.000745485155411634
2020-12-28,XOM,192236.21460332014,0.41083851184650305,1.7586167427371253,0.0006657917211969172
2020-12-29,XOM,190621.44744615923,0.4064730679181789,1.7742197110366658,0.0006250714406803118
2020-12-30,XOM,191774.14041122448,0.40314524226903237,1.7935930493034598,0.0005341877829848294
2020-01-02,F,164728.59255502495,0.09862651129261069,1.70278330278319,0.03439624937369712
2020-01-03,F,164108.79512412383,0.09677893120647407,1.7022081615961295,0.03465436493328944
2020-01-06,F,163950.43413416794,0.09631666182196615,1.7020629884779528,0.034718983417818
2020-01-07,F,164227.56881452646,0.09712500139073871,1.7023165694757634,0.03460599362190301
2020-01-08,F,164241.26035384944,0.09711705168464237,1.7023140161032961,0.034607110781415804
2020-01-09,F,164280.85208569295,0.09723228259698263,1.702350030866657,0.034591008286215905
2020-01-10,F,164241.2603538273,0.09711705169164624,1.7023140159787888,0.034607110792090306
2020-01-13,F,164215.36190595553,0.09699381569377963,1.7022754653051237,0.03462433285737795
2020-01-14,F,164373.72931500047,0.09745458989055825,1.7024194355366813,0.034559944233127395
2020-01-15,F,164096.58914752427,0.09664761063862846,1.7021669065410672,0.034672726222072646
2020-01-16,F,164031.1032935102,0.09640859426500448,1.7020919085526038,0.03470613063452531
2020-01-17,F,163991.51351894392,0.09629295908070028,1.7020555445652412,0.03472229586735584
2020-01-21,F,164163.5700819536,0.09674720953351412,1.7021982313851147,0.03465879725506928
2020-01-22,F,164005.20936858436,0.09628506005372667,1.702053046832051,0.034723401301929205
2020-01-23,F,163979.31716024218,0.09616147993984288,1.7020141598383263,0.03474067708911374
2020-01-24,F,163543.8511478498,0.09488503361215542,1.7016100006367463,0.03491921235284731
2020-01-27,F,163227.17041525306,0.0939520854584203,1.7013125487617184,0.035049735764099296
2020-01-28,F,163478.37848960506,0.09464435361857995,1.7015337440954805,0.034952852979225776
2020-01-29,F,163597.1366815418,0.09499354747205972,1.7016447619663495,0.034904007089786665
2020-01-30,F,163557.55030374439,0.09487721128680142,1.7016077852125369,0.03492028159059501
2020-01-31,F,163492.0786516345,0.09463656359629485,1.701531207614163,0.03495394796956599
2020-02-03,F,163967.1270516799,0.09602995458122396,1.7019730690698704,0.03475903375671889
2020-02-04,F,164600.58590211408,0.0978743979229617,1.7025501508856788,0.034501294527583146
2020-02-05,F,162001.73620491973,0.09015845187105336,1.7000823328450883,0.03558101025086437
2020-02-06,F,161803.86630398035,0.08956362695613836,1.6998852928888122,0.03566449189630683
2020-02-07,F,161368.58146177258,0.08824937901578601,1.699448764578647,0.035848852393636096
2020-02-10,F,161263.5784068358,0.08788225361942971,1.6993264890873432,0.03590033398116017
2020-02-11,F,161382.28583166125,0.08824199476713836,1.6994466215176285,0.035849858695695874
2020-02-12,F,161777.99756497602,0.08943700244375317,1.6998436991523995,0.03568222338372197
2020-02-13,F,161831.27531346845,0.08954871133980111,1.6998803937239686,0.035666580661924706
2020-02-14,F,161418.39023193996,0.08613233924954346,1.7424497994752817,0.032250255497931035
2020-02-18,F,161332.9272595066,0.0837616104298511,1.7855704112821038,0.028985535883583383
2020-02-19,F,161151.7437741785,0.08129436936473301,1.8282105274297868,0.026060131732160662
2020-02-20,F,161245.6273553619,0.0797087275618968,1.8709054549611912,0.02331298255079516
2020-02-21,F,160875.46166078257,0.07691806539801654,1.9124804660957195,0.020999451041203283
2020-02-24,F,159894.34010807687,0.07275159097079868,1.9505015602914193,0.019217186925266874
2020-02-25,F,158910.89533601812,0.06883901377450535,1.9846121351926957,0.01776546954363958
2020-02-26,F,158851.98712309825,0.06748084140260531,2.018633119839933,0.01621936462061571
2020-02-27,F,158143.7612016139,0.06455678311950366,2.0504214841573223,0.015017849011516388
2020-02-28,F,158108.94795121095,0.0634975306428322,2.0816918208756316,0.013782816334212874
2020-03-02,F,158840.30485792184,0.06456381951175089,2.107720010608642,0.012679278116997875
2020-03-03,F,158168.98183249784,0.062151518643425024,2.130764394205262,0.01200428120491734
2020-03-04,F,158502.6615794226,0.06233583764726356,2.15233115448324,0.011234702250099187
2020-03-05,F,157472.96792415433,0.05928181342894092,2.1680190243885735,0.010920905916176536
2020-03-06,F,156720.57993791325,0.05701348587815264,2.181110612868361,0.010649255237477784
2020-03-09,F,154988.20881154644,0.05265688593319578,2.174445424421234,0.011164982696427976
2020-03-10,F,156057.1005408067,0.05596534804208014,2.153994559556012,0.0116268488806573
2020-03-11,F,154983.48759227197,0.05375452696980144,2.129480684140403,0.01266272222281164
2020-03-12,F,153327.20368281315,0.05014395351438248,2.0906143599872786,0.014447780171125083
2020-03-13,F,154153.79432626,0.05358675611072704,2.045626799613518,0.0161154475569803
2020-03-16,F,152281.5421542659,0.0497782742363142,1.9825937287567286,0.019515817544961712
2020-03-17,F,152286.05026315627,0.05108570573850558,1.9305485203791821,0.022302285400065822
2020-03-18,F,150730.64655044055,0.047706905295695816,1.8726059302040392,0.026256139438237153
2020-03-19,F,150642.63857107994,0.04844599431617438,1.8330300344878288,0.028944258765940523
2020-03-20,F,150252.10600099317,0.04804742853034234,1.7970919877967506,0.03168643065112691
2020-03-23,F,149254.29342193136,0.04563128519111961,1.7585737040736937,0.035044846463980206
2020-03-24,F,152043.42447262327,0.05982508047575123,1.6226025764344347,0.04661957965467988
2020-03-25,F,153278.71338858505,0.06956326203070366,1.4981984077099686,0.060642779929056055
2020-03-26,F,152757.51470840749,0.07254380349940433,1.394421369426269,0.07551976332264136
2020-03-27,F,152503.96550840925,0.07620320881143242,1.3076988509785978,0.08987171633161983
2020-03-30,F,151947.94547150505,0.0781206819184705,1.2322495895574574,0.10407165269488461
2020-03-31,F,151222.69053149456,0.0788850393310013,1.1654233875306552,0.11799304321306714
2020-04-01,F,149879.90256251703,0.07622287071601223,1.0996912199816031,0.1330339360860407
2020-04-02,F,149666.26447461708,0.0788481898816155,1.0452479578352833,0.14612638038172432
2020-04-03,F,149212.07876996812,0.07995504046915138,0.9958610197961314,0.15877594979739795
2020-04-06,F,149908.60805125002,0.08811064868685373,0.9518066910024856,0.17053214653249754
2020-04-07,F,150267.69150546187,0.09439360662775167,0.9103689851026421,0.18222814107175345
2020-04-08,F,151035.12547153048,0.10383986179084928,0.8717631288538336,0.1936713378418934
2020-04-09,F,151776.03989217978,0.11368446885370351,0.8347614864924441,0.20519260839243803
2020-04-13,F,151051.15621543024,0.11392512342543511,0.7942017671776492,0.2181854737401796
2020-04-14,F,151208.82880849828,0.11977951326581009,0.7622564655414074,0.22890504276798107
2020-04-15,F,150340.5402703771,0.11836929198091105,0.7272367073443534,0.2406945678286736
2020-04-16,F,149916.41801102064,0.11969132157844163,0.6976302504669724,0.2509905948792943
2020-04-17,F,150217.2016974142,0.12628383905986099,0.6746904571151418,0.259467930984402
2020-04-20,F,149698.74519784428,0.12639726676903693,0.6491237094747984,0.2686366906770213
2020-04-21,F,149006.06842515498,0.12412636943803772,0.6268601446978388,0.2765384167622214
2020-04-22,F,148906.26028747,0.12598522729700093,0.6119245091143471,0.28215662586427204
2020-04-23,F,149112.1144184102,0.13030759307993225,0.601195341443144,0.28648705804912433
2020-04-24,F,149011.25797464277,0.13108466709854436,0.5928642836238033,0.28965293637098966
2020-04-27,F,149708.53760466658,0.13867967104705667,0.5902638442574175,0.2912996500996566
2020-04-28,F,150236.86759122717,0.14369194803732246,0.5918166606121555,0.29115530037945225
2020-04-29,F,149905.18097489933,0.1414265124415309,0.5871577483350083,0.2927121158172909
2020-04-30,F,149494.5210845292,0.1372552391265568,0.5862546493640126,0.2926786861458047
2020-05-01,F,149064.45212606242,0.13317585950919492,0.5845553961483496,0.29294658424981884
2020-05-04,F,148944.79327382037,0.13171681836659874,0.5854898806856309,0.2924635353140144
2020-05-05,F,149272.1274098429,0.13343599985452528,0.5922871306978992,0.29007721113844354
2020-05-06,F,149272.65917689065,0.1274676159825012,0.6202873668687248,0.2792080808417337
2020-05-07,F,149517.54443271423,0.1233573594193607,0.6532975801698282,0.2669179658277835
2020-05-08,F,150723.468502321,0.1274589679356612,0.6888592487246598,0.2545163087522091
2020-05-11,F,150553.8788032495,0.12142649472781111,0.7149262400850603,0.2450777453657328
2020-05-12,F,150361.6287131788,0.11571849777232926,0.740392989663104,0.23609922156264923
2020-05-13,F,149797.77025329738,0.10780410966589661,0.7624301254371261,0.22840457647623003
2020-05-14,F,150417.8177044329,0.10817567451847368,0.7946588381567746,0.21788105603208657
2020-05-15,F,150590.41726459487,0.1056428075183367,0.8237080763912675,0.20854670093779132
2020-05-18,F,151859.21494459728,0.11063517821050986,0.854228723971585,0.1990806316031309
2020-05-19,F,151936.755137004,0.10788281247132472,0.8804239214300918,0.19106328558111546
2020-05-20,F,152602.03561718224,0.1088603727629871,0.9085966893546228,0.18265371528544194
2020-05-21,F,153097.52409159034,0.10852240006055776,0.937403196771861,0.1742749786065073
2020-05-22,F,153280.13446902917,0.10631402556892933,0.9670230283638279,0.16594312689069923
2020-05-26,F,153924.25298164008,0.10665260439786411,0.9981915913630117,0.15738005118861326
2020-05-27,F,154586.29649515037,0.10724078778202935,1.0282545822709208,0.14935476994928915
2020-05-28,F,154150.55782927835,0.10209372349427993,1.054952902733131,0.14270493778377497
2020-05-29,F,153804.12791843977,0.09779317339910629,1.0810864691009383,0.13640572595102574
2020-06-01,F,154333.4899609484,0.09802572688369489,1.1097168276046117,0.1294851886998944
2020-06-02,F,154527.29938092173,0.09655582706790822,1.1373176980007051,0.12313526468115787
2020-06-03,F,155438.0488696212,0.09855594737700765,1.166906490541118,0.11632286009129461
2020-06-04,F,156575.09243182754,0.10169049983069614,1.1937758929240407,0.11021850853219745
2020-06-05,F,158911.11961795963,0.11061129624344516,1.2125650595106638,0.10547413226259844
2020-06-08,F,159484.21104246483,0.11188273202324578,1.2264102443753624,0.1024601422830752
2020-06-09,F,158650.9365137752,0.1073912707459299,1.2359638722752533,0.10089278064327928
2020-06-10,F,157431.96344685165,0.10158715348558935,1.2402165282626787,0.10054150474852092
2020-06-11,F,155401.9391505264,0.09308129609316315,1.231762399815977,0.10297814046582393
2020-06-12,F,156367.3472974658,0.09758162906152405,1.2305694951452437,0.10284548293821022
2020-06-15,F,156494.57469918122,0.09819862242036807,1.229172666299849,0.10307895891083296
2020-06-16,F,156648.10446582094,0.09895010951549604,1.2284775095906364,0.10315791731830909
2020-06-17,F,155981.8136911978,0.09625952799568757,1.2241030822513677,0.10428059003435586
2020-06-18,F,155992.15253186293,0.09637553820686524,1.222314904147907,0.10463920078637845
2020-06-19,F,155715.9256866665,0.0953303469355528,1.2194045662623878,0.10532553559641
2020-06-22,F,155836.88156472638,0.09568491575948031,1.2220155784093876,0.10475761118476373
2020-06-23,F,155505.1885467631,0.09397677175824928,1.2233959140289887,0.10461318968923711
2020-06-24,F,154886.9684397435,0.09109607344536874,1.2235648619567323,0.10481167204410446
2020-06-25,F,155168.2032840271,0.0919632926359489,1.229448521230577,0.10354025389737909
2020-06-26,F,154802.00454744705,0.08991489272837641,1.23330681379319,0.10292538140892143
2020-06-29,F,155120.9079520137,0.09099292196622427,1.238677152549169,0.10175502081319177
2020-06-30,F,155332.89539416714,0.09118432158495271,1.2493150485731568,0.09961799518015302
2020-07-01,F,155089.67765282592,0.08940034088852485,1.2578491232230304,0.098091451105903
2020-07-02,F,155300.21402057668,0.08962681605042132,1.2680524535264184,0.09609170793519661
2020-07-06,F,155757.62307019514,0.09085785983029337,1.278413158886735,0.09399929192944906
2020-07-07,F,155537.20063085217,0.08932332886936174,1.2864746913512395,0.09261319089497905
2020-07-08,F,155486.80814098206,0.08842230899202344,1.2953998439990417,0.09102928248817077
2020-07-09,F,154757.03441597382,0.08482010888415034,1.3014983250722707,0.09023171628312815
2020-07-10,F,155546.87903584875,0.08771446552458763,1.3097843306173034,0.08845562041379618
2020-07-13,F,155453.11653033755,0.0868132549665068,1.316278869982938,0.08736634423387668
2020-07-14,F,156358.65237672217,0.09022373117380965,1.3230567602970211,0.08583114981599194
2020-07-15,F,157455.51662386366,0.0945755735460356,1.326624840659067,0.0847753318260902
2020-07-16,F,157865.17479213185,0.09593025523051307,1.3304942534887512,0.08395517580754114
2020-07-17,F,157678.8866296313,0.09473732962517842,1.336473529480109,0.08301856686414982
2020-07-20,F,157277.3989204704,0.09171839117411207,1.3564091616316833,0.07987523988734979
2020-07-21,F,157397.15882898695,0.09073355807113746,1.3775566928658465,0.0764377170397989
2020-07-22,F,157894.10736468795,0.09127789257467409,1.3994072003070577,0.07284619821255707
2020-07-23,F,158354.49418634665,0.0914719263199231,1.424083727132443,0.06897526938355461
2020-07-24,F,158092.81219044354,0.08822927893454602,1.4593725387917704,0.06407834721906856
2020-07-27,F,158287.77136472362,0.086666429045715,1.4981459509918187,0.05883319970570498
2020-07-28,F,158557.28452439394,0.08547735194254694,1.5363319075571482,0.053971282721245226
2020-07-29,F,158323.83974009362,0.08263569771252506,1.572832998188755,0.04981614267706991
2020-07-30,F,157796.91162002788,0.07898295436928417,1.609098590958154,0.046059866218080774
2020-07-31,F,157463.2958974645,0.07617522316723017,1.6443522181956363,0.042582039720731824
2020-08-03,F,157733.4494968415,0.07539634351630385,1.6800703340667866,0.039080778015977154
2020-08-04,F,158264.23345601562,0.0755855143738835,1.7145404849453523,0.03582763802990827
2020-08-05,F,158556.5221686117,0.07502097601737585,1.7488324856666784,0.0328827501763607
2020-08-06,F,158505.68081282318,0.07332297224246823,1.7844663251022337,0.030148912962108535
2020-08-07,F,158320.34512670845,0.07137652433250342,1.8190242597461779,0.027719404266139034
2020-08-10,F,159004.67978898322,0.07207109240460473,1.8533351493413974,0.025225722779815874
2020-08-11,F,159464.08935479095,0.07207951291929993,1.8864997536296195,0.02304768508307105
2020-08-12,F,159076.2061696567,0.06983262608929962,1.9172276900055725,0.02137718004650368
2020-08-13,F,158859.63078231658,0.06809131907335836,1.947785410414477,0.019785362459190593
2020-08-14,F,158905.85023857045,0.06718750560734423,1.977797642751471,0.01825825119248194
2020-08-17,F,158753.13721296014,0.06578849691615718,2.007287027313504,0.016902232912360596
2020-08-18,F,158494.48580960647,0.06413334125994563,2.0357887281431695,0.01570405623479303
2020-08-19,F,158419.71546798936,0.06306963638649078,2.0636946312823916,0.014564110969000779
2020-08-20,F,158345.17077583258,0.06189789539654818,2.096229459289182,0.013324303290398064
2020-08-21,F,157808.0080622467,0.05950076813660555,2.129639898168506,0.012237714561663338
2020-08-24,F,158803.0306326956,0.06125723554316155,2.157695303754427,0.011128418765870007
2020-08-25,F,158687.5288795303,0.06005922597060213,2.1903089847770394,0.010152881988657875
2020-08-26,F,158308.42141800438,0.0579868409033405,2.2313968880682835,0.009070604784937226
2020-08-27,F,158589.5513967757,0.057615745085482895,2.2725539557528407,0.00799577533238879
2020-08-28,F,158711.5064586046,0.05689130774477511,2.313266887565057,0.007063337681180269
2020-08-31,F,158330.9115866665,0.05499453917411025,2.3536733165808075,0.006295734370853857
2020-09-01,F,158372.7201001923,0.05417619781707392,2.393517824177976,0.005566332675932684
2020-09-02,F,158731.79949485895,0.054089483760732235,2.4337296620408764,0.0048755429087332025
2020-09-03,F,158350.24737785372,0.052344766765118546,2.473363301606503,0.004337977656004807
2020-09-04,F,158629.4638209375,0.05213658981435564,2.5126197657061096,0.0038033669470466133
2020-09-08,F,159001.62869863972,0.05214000503030105,2.5497735234450847,0.0033450145857501796
2020-09-09,F,158843.81374871777,0.05107223162443519,2.5862993926710893,0.0029777119909447773
2020-09-10,F,158646.16401009032,0.04995841074723999,2.6224070953028833,0.0026538087961706937
2020-09-11,F,158938.59366264156,0.04981041841500266,2.66054371301074,0.0023191136118565136
2020-09-14,F,159296.5447602065,0.049821629354285385,2.699041589254007,0.002016009243001968
2020-09-15,F,159058.9163316154,0.04867433740559331,2.7361907181968963,0.001784620052050268
2020-09-16,F,159033.51653902218,0.04790192024822466,2.775666643371073,0.0015569639743675515
2020-09-17,F,159788.1597299372,0.04881048334384267,2.807775424077493,0.0013618234197265463
2020-09-18,F,159669.37342674658,0.04805290034624432,2.838742867815005,0.0012233279189630916
2020-09-21,F,158571.72027172774,0.04568188141996585,2.853566520983506,0.0011972784300106724
2020-09-22,F,158293.99760362823,0.04482755039272354,2.8739898970232445,0.0011216204435722443
2020-09-23,F,157910.95237914872,0.04375288111447151,2.8943851021109994,0.001054373712485958
2020-09-24,F,157950.79777457993,0.043518049429549295,2.91507861169689,0.0009771311828429248
2020-09-25,F,157514.22070750443,0.042432244641923605,2.932738879514818,0.0009284342042102466
2020-09-28,F,158083.87076532826,0.04331404843681193,2.943767846751294,0.000876946751902214
2020-09-29,F,157806.03300504424,0.04265045899797998,2.9536139153714474,0.0008530519124687838
2020-09-30,F,157964.8850076501,0.04280955613950373,2.963147659278805,0.0008196702608240893
2020-10-01,F,158256.61610072182,0.043211021010372254,2.9708054752218986,0.0007900761031634206
